ds,yhat,yhat_lower,yhat_upper,actual
2024-11-05,50.77287918734806,23.90992118803823,77.03804386050533,53.290000915527344
2024-11-06,49.447643284542,22.286877405209463,78.32594625716091,51.810001373291016
2024-11-07,48.623524605415824,21.50864040086273,74.79834254852942,50.279998779296875
2024-11-08,47.92021963159194,21.76720331542418,73.39320294690069,46.83000183105469
2024-11-11,47.03002487681113,19.131928105363613,72.2892476516793,42.75
2024-11-12,46.87357353332077,20.66207004415584,73.20428738558563,43.470001220703125
2024-11-13,46.7645964845102,22.487310680108873,72.0811229481723,42.13999938964844
2024-11-14,47.27287851526784,20.93144624699795,73.86937612090792,39.77000045776367
2024-11-15,47.98980447944693,20.380782431556476,75.80864944928692,36.849998474121094
2024-11-18,51.57187137179356,24.438874341036115,79.37974693740324,39.5099983215332
2024-11-19,52.86652604938642,25.766946621600386,78.18698947766335,37.290000915527344
2024-11-20,54.134195889457615,29.326278267488984,78.95529252106233,36.939998626708984
2024-11-21,55.913912742731824,27.358662903296402,82.04182709214454,38.25
2024-11-22,57.768764005565416,30.743165844683297,83.75306159193032,41.11000061035156
2024-11-25,63.73153322562451,37.45500837144488,90.35704976725903,43.65999984741211
2024-11-26,65.4188486799992,40.94668903099513,92.13616874345536,42.04999923706055
2024-11-27,66.86221503807707,38.27258604221513,93.57723991912941,43.38999938964844
2024-11-29,70.19283719052407,43.37088022124008,98.57298638144059,43.060001373291016
2024-12-02,74.1743346878885,47.39417659955624,99.71870120448763,44.2599983215332
2024-12-03,74.85606754596819,49.307858590461855,100.20806096109362,42.58000183105469
2024-12-04,75.15796273140752,50.01455367035437,100.53518983747034,41.630001068115234
2024-12-05,75.64294028446548,50.81603840426673,101.60900617254221,42.939998626708984
2024-12-06,75.90492036277217,49.58859428344536,100.8712843309141,44.439998626708984
2024-12-09,75.69324440060556,49.04932032593007,101.82795207240457,45.650001525878906
2024-12-10,75.00864023294254,47.06023385733191,101.2118559833871,41.5099983215332
2024-12-11,74.00496958357584,47.75348169805444,101.5160654696087,42.86000061035156
2024-12-12,73.26888998175755,45.84824108851394,98.66222184517048,42.81999969482422
2024-12-13,72.41505672312674,47.104163839224015,100.3449202241487,41.83000183105469
2024-12-16,69.64105201538898,43.73306539616325,95.47748044876359,41.84000015258789
2024-12-17,68.39548793067193,40.361257879296,95.24541882340209,40.7599983215332
2024-12-18,66.98287635732035,38.976129647692616,93.42341252075832,38.36000061035156
2024-12-19,65.98706568114156,39.497372645001526,93.1477171210684,39.560001373291016
2024-12-20,65.01612338607723,39.472251007153474,91.66658115840977,39.38999938964844
2024-12-23,62.63155090957895,38.38063200785584,88.63390471432216,39.59000015258789
2024-12-24,61.71131394270325,35.625009228420005,87.73784950801239,40.27000045776367
2024-12-26,60.136195438190796,33.31842851079622,86.40228840347324,40.43000030517578
2024-12-27,59.633726701703836,35.93913373207944,84.60989797107175,40.130001068115234
2024-12-30,58.63475358581818,30.692780835987282,85.0563842642196,39.380001068115234
2024-12-31,58.11465028452169,31.57762455045159,84.36870993121623,41.58000183105469
2025-01-02,57.17098563817422,31.320390369962997,83.65435901996875,42.0
2025-01-03,56.88393842113954,29.860339802512325,83.36089563601021,42.18000030517578
2025-01-06,56.09816253348643,26.892131596889385,82.04627213324754,42.56999969482422
2025-01-07,55.51331992650948,28.95877518906393,82.05735861149822,47.529998779296875
2025-01-08,54.71888881931297,28.776314929652067,79.14877213008107,43.16999816894531
2025-01-10,53.78919702514008,27.225745077401434,79.30997255998606,42.25
2025-01-13,52.31676431397898,24.699873585143596,79.24226647620775,35.150001525878906
2025-01-14,51.52379868339392,25.547462176673488,78.59367401720685,34.459999084472656
2025-01-15,50.55375445458434,26.15987271431898,78.62046082861583,34.77000045776367
2025-01-16,49.983062274555564,24.28218524795318,74.72804317089154,33.7599983215332
2025-01-17,49.41521102424075,23.0872928867223,75.27637938553727,34.060001373291016
2025-01-21,47.50075793009715,20.495133200960733,73.16846275087498,35.88999938964844
2025-01-22,46.79083733943031,20.781082754379273,72.72216583497996,38.5
2025-01-23,46.54260354403539,21.202106191389092,73.92757189820031,42.38999938964844
2025-01-24,46.351632319059185,20.132951453962324,71.22778599628016,41.40999984741211
2025-01-27,46.382859085545604,20.11216162638539,71.92420968187102,41.650001525878906
2025-01-28,46.25642865328983,18.70270103790942,73.88517712368689,44.939998626708984
2025-01-29,46.007883291935116,21.6361526983834,71.12710661129312,40.720001220703125
2025-01-30,46.19236899991144,20.72861761094322,71.23311064195171,41.040000915527344
2025-01-31,46.38987231834432,19.661301268571137,72.14413335887514,39.41999816894531
2025-02-03,47.181052528898434,19.225629427540422,74.3309320576831,36.54999923706055
2025-02-04,47.13472430834017,22.530175073935514,73.22431253807501,34.16999816894531
2025-02-05,46.866374127042405,20.73095192402781,72.277282687723,34.97999954223633
2025-02-06,46.92727785672169,20.526725169084834,71.4705174781624,33.61000061035156
2025-02-07,46.89659064613211,20.228838122245186,73.29882838938462,32.599998474121094
2025-02-10,46.414136690738886,19.815321361495002,71.77795161390424,31.8700008392334
2025-02-11,45.774961038732215,19.72618385713781,72.6789252122462,30.93000030517578
2025-02-12,44.85057471945263,20.636477728252686,72.08407684320757,30.53499984741211
2025-02-13,44.208356007053496,16.409217824453357,69.94108251004103,31.920000076293945
2025-02-14,43.4453453425266,18.003273949921898,69.31806565169981,32.9900016784668
2025-02-18,39.49411988335559,13.970386535500591,66.60966014027983,35.75
2025-02-19,37.9859442417916,10.13625842098875,63.19721188115468,35.900001525878906
2025-02-20,36.84599870026656,10.641523431061492,64.05711989526615,33.72999954223633
2025-02-21,35.686694953226905,9.79843496421753,62.97017293257382,35.529998779296875
2025-02-24,32.56159891969456,7.5857368878442015,60.83777882829378,33.900001525878906
2025-02-25,31.3787719019748,5.444711765992204,58.96974435722071,33.279998779296875
2025-02-26,30.114443060876358,5.107942619965713,55.7063663600214,33.58000183105469
2025-02-27,29.349881158365573,1.8808438658131081,56.422504679276365,31.09000015258789
2025-02-28,28.69056069492967,0.26637976118222867,54.75923959803072,30.959999084472656
2025-03-03,27.69581897396008,2.1953412526543863,56.544734598189414,30.270000457763672
2025-03-04,27.380459022907765,-0.895106552961609,52.826887127095134,30.3700008392334
2025-03-05,27.030489829590106,0.5911895806929616,53.99318677593364,35.209999084472656
2025-03-06,27.205934990453255,1.0450929758159948,53.625989939912806,34.29999923706055
2025-03-07,27.490360116437692,3.0802397328219158,54.99124140669277,35.61000061035156
2025-03-10,29.13270060900336,3.692108461307883,54.59473949109838,35.959999084472656
2025-03-11,29.564368968448985,2.4719464411563843,55.935771582907016,33.7599983215332
2025-03-12,29.866148885862927,3.376936453856884,55.12492903972157,35.0099983215332
2025-03-13,30.58411709315604,4.277458776343865,55.59030058204127,34.29999923706055
2025-03-14,31.290851089630436,4.705824228797166,58.52195116729848,34.619998931884766
2025-03-17,33.41857308575557,6.685644467628856,60.01885279273046,34.709999084472656
2025-03-18,33.74883448889965,9.049549674270711,60.421726837332855,33.810001373291016
2025-03-19,33.82493400762364,6.878567199784541,60.33224702895232,33.31999969482422
2025-03-20,34.20225371120998,7.974762417667228,59.080519200167394,32.45000076293945
2025-03-21,34.4655811702564,9.851606545910565,61.650096876141866,32.65999984741211
2025-03-24,34.80389262598413,6.916282528771475,61.09891686504016,34.16999816894531
2025-03-25,34.445478109597,9.519325468799673,60.66159069847198,33.849998474121094
2025-03-26,33.819555189439114,6.294077978401166,58.36706266929835,31.479999542236328
2025-03-27,33.50136654836875,7.955256527251624,58.73426871212946,32.119998931884766
2025-03-28,33.09490191491676,6.8948367490056395,61.18875674443621,31.1200008392334
2025-03-31,31.74917773670446,4.6962961744502145,57.833421786820885,28.350000381469727
2025-04-01,30.984634838031585,4.280801713762409,57.175527336282826,27.15999984741211
2025-04-02,30.04713226224535,3.587981481025778,57.23007000132673,27.719999313354492
2025-04-03,29.517637058255666,3.2399984128496295,54.35640998255801,25.729999542236328
2025-04-04,29.002686936249933,3.5021349554419503,54.642511390802916,25.110000610351562
2025-04-07,27.92632846913777,2.41991757743096,55.31127777897102,25.639999389648438
2025-04-08,27.427515120211147,1.543381724363836,51.852375267047854,24.639999389648438
2025-04-09,26.82592198481038,-0.7552872560382952,51.98741752826226,26.670000076293945
2025-04-10,26.688600332948763,0.5124835145296124,51.98498473835357,24.5
2025-04-11,26.60661948203948,2.029335095331488,54.05792291797001,26.200000762939453
2025-04-14,26.906601923575394,1.8397620644200163,52.4595594713222,26.799999237060547
2025-04-15,26.836102960883544,1.2720707399752853,52.83503331222199,26.239999771118164
2025-04-16,26.621058653684866,-1.279088438663719,54.303901993163706,25.190000534057617
2025-04-17,26.81461514586968,1.4944502756306588,51.26540013343584,24.71500015258789
2025-04-21,27.59733266602107,2.2566940098678816,52.67145454892735,25.1299991607666
2025-04-22,27.450859708218882,2.521246541919229,52.88019446792404,25.739999771118164
2025-04-23,27.072157891077367,2.5358501054593017,54.87818407659154,26.540000915527344
2025-04-24,27.01913182895463,0.2815655821809768,54.726973772546614,27.389999389648438
2025-04-25,26.878457670413233,0.9701462570471933,51.10519038875673,27.219999313354492
2025-04-28,26.17350947828835,-0.8578285708470229,53.001433138685776,27.459999084472656
2025-04-29,25.524949740300286,-1.5700181773949484,51.720265726463204,27.81999969482422
2025-04-30,24.637563200262885,-1.9849150987336819,50.062021658702086,28.540000915527344
