ds,yhat,yhat_lower,yhat_upper,actual
2021-07-16,17.622327301186246,15.50008239940614,19.64784597906269,14.420000076293945
2021-07-19,17.657891633180313,15.462091015443345,19.81908392640833,14.1899995803833
2021-07-20,17.700909106727757,15.467932753250592,19.75753027516184,14.600000381469727
2021-07-21,17.691571357522996,15.554096211685684,19.814553424622325,14.920000076293945
2021-07-22,17.693714206311228,15.642416229834112,19.811397559163517,14.520000457763672
2021-07-23,17.65990015186724,15.571687538018141,19.825080912068028,14.399999618530273
2021-07-26,17.59619371449492,15.52073900349786,19.69607206273407,14.170000076293945
2021-07-27,17.608381638992988,15.358995253647281,19.71366363363794,14.300000190734863
2021-07-28,17.570254884648815,15.52417309840123,19.676876567835794,15.25
2021-07-29,17.546122151582523,15.469525244467533,19.796981216439548,14.970000267028809
2021-07-30,17.488957475473768,15.381393196834495,19.5933692081433,14.819999694824219
2021-08-02,17.375815640369016,15.343123428514415,19.450013190645972,14.960000038146973
2021-08-03,17.379044039846544,15.195348498190073,19.3974971317913,14.170000076293945
2021-08-04,17.33584845609935,15.29141060426924,19.384762435752762,14.510000228881836
2021-08-05,17.31050327648928,15.136693980285818,19.285907746289656,14.399999618530273
2021-08-06,17.25587739170564,15.173793539120457,19.35882835793658,14.430000305175781
2021-08-09,17.17086176733672,15.084491775983723,19.1706805162142,15.0
2021-08-10,17.189369782593424,15.069414843083196,19.35466988893009,14.850000381469727
2021-08-11,17.163834599680502,15.044033042252119,19.410743507248778,14.5
2021-08-12,17.1581430498267,14.972007069164404,19.097226431409368,17.979999542236328
2021-08-13,17.12475923834096,14.895351991163476,19.238546789360388,17.549999237060547
2021-08-16,17.108879424694624,15.057073303849863,19.2189145274,16.309999465942383
2021-08-17,17.150895760505833,15.040496145843147,19.336565742490798,14.795000076293945
2021-08-18,17.148473281091107,15.072095437860563,19.47414185505272,14.470000267028809
2021-08-19,17.165161861793948,14.947499328632107,19.385494475591027,14.920000076293945
2021-08-20,17.153122293706957,15.006968348810293,19.13750804328714,15.40999984741211
2021-08-23,17.19260969912782,15.167085255408258,19.36432461505058,16.329999923706055
2021-08-24,17.249588056560107,15.083808796901987,19.32667107952459,17.270000457763672
2021-08-25,17.260188188380443,15.0753200374022,19.465477340822023,17.280000686645508
2021-08-26,17.28791064712963,15.15964962100195,19.550202043342196,16.709999084472656
2021-08-27,17.284909712349613,14.964091464836697,19.36056217038518,17.329999923706055
2021-08-30,17.34007599973662,15.026948317289953,19.580184299939937,17.559999465942383
2021-08-31,17.39882731629488,15.084736070906873,19.4116373975133,17.729999542236328
2021-09-01,17.409732273386144,15.408178285991884,19.59377054127122,18.420000076293945
2021-09-02,17.436486270220165,15.463560754513656,19.566695814249336,18.56999969482422
2021-09-03,17.43145938690162,15.343021427906471,19.6107307698221,19.18000030517578
2021-09-07,17.53151423049457,15.232661277545434,19.757184881739388,19.700000762939453
2021-09-08,17.538783345107582,15.376508536587764,19.750456577794665,18.739999771118164
2021-09-09,17.56234371704405,15.198869656723359,19.73826569568424,18.940000534057617
2021-09-10,17.55480999413622,15.467317184490101,19.57850726695018,18.75
2021-09-13,17.598770347245914,15.435065042502425,19.804219760307596,17.760000228881836
2021-09-14,17.65606967209729,15.523447782669644,19.71809102675771,16.899999618530273
2021-09-15,17.667352528288514,15.508011693379318,19.73995513991239,17.0
2021-09-16,17.696678042504722,15.507192130197462,19.899302046075615,17.8799991607666
2021-09-17,17.696736767360072,15.405386267712995,19.963704801999786,18.329999923706055
2021-09-20,17.774618754473057,15.664116634060415,19.988788000557047,18.450000762939453
2021-09-21,17.84679181122652,15.57977341113929,19.884640903983552,19.329999923706055
2021-09-22,17.874547924757774,15.699134554351394,20.206502007969966,19.459999084472656
2021-09-23,17.92176864834578,15.757876000464114,20.08250363351111,19.989999771118164
2021-09-24,17.940922332953317,15.836424522005455,20.084463169397495,20.350000381469727
2021-09-27,18.080428252474942,15.976010218319871,20.114306653623608,21.0
2021-09-28,18.17344224111428,15.906052137031244,20.351422119954233,20.049999237060547
2021-09-29,18.221532672540725,16.263312876146436,20.29422755349557,19.959999084472656
2021-09-30,18.28814822683256,16.03758021527197,20.391393029587377,20.530000686645508
2021-10-01,18.32530723794749,16.240279310403732,20.550876336085867,20.540000915527344
