ds,yhat,yhat_lower,yhat_upper,actual
2022-12-29,97.10372411780088,88.48571390712985,106.06915746743486,88.42440032958984
2022-12-30,97.20937753413365,87.87806369141805,106.14325563657496,88.2056884765625
2023-01-03,96.49049865266477,87.65174810468929,105.13306547362572,89.16996002197266
2023-01-04,96.23650877839097,86.96073763595172,104.76605397096304,88.18580627441406
2023-01-05,96.06531106113306,87.02453168211899,105.92843916591194,86.25726318359375
2023-01-06,96.14924976539477,87.52678239705678,105.68509387904561,87.63905334472656
2023-01-09,95.77728078427953,87.3261905488835,104.75905914847523,88.27527618408203
2023-01-10,95.72069148436609,87.63210008655133,104.56884298715896,88.71267700195312
2023-01-11,95.63110063673402,86.79270689313601,104.30673841987706,91.71483612060547
2023-01-12,95.6567445393286,86.62952534317125,104.80804235958678,91.36689758300781
2023-01-13,95.96625758148053,86.85073295415255,105.00647509131572,92.25164794921875
2023-01-17,96.62731055351973,87.76173546380092,105.7682618882409,91.61542510986328
2023-01-18,96.82702277925439,88.0881191028107,105.32918750576714,91.2376708984375
2023-01-19,97.13551959200731,88.20254882842491,105.7680155259073,93.35508728027344
2023-01-20,97.71461761637458,88.0590246840746,106.75961725977976,98.693359375
2023-01-23,98.80701888344294,90.24841605531411,108.23865147957466,100.61194610595703
2023-01-24,99.19244763158355,90.27111445708964,108.58867952976493,98.62376403808594
2023-01-25,99.50265419753768,90.00905911977489,108.96404439268247,96.15841674804688
2023-01-26,100.02345251647398,91.3834907030894,109.12987518480799,98.57406616210938
2023-01-27,100.76530099736306,91.988404962427,109.92804191499684,100.11489868164062
2023-01-30,102.0329980702848,93.60473202837933,110.81727177135488,97.37120819091797
2023-01-31,102.37254032850275,93.94591489695294,111.02737500805328,99.27986907958984
2023-02-01,102.58733608788111,94.08596603265916,111.59790982021617,100.83064270019531
2023-02-02,102.81800357785593,93.94645931872293,111.51444675463985,108.1571044921875
2023-02-03,103.22736986797112,94.2871015765559,112.76610513809551,104.59825897216797
2023-02-06,103.29648929902902,93.80994288700396,113.02898659377817,102.85859680175781
2023-02-07,103.1904780327956,94.47649560713381,112.40964378548398,107.4015884399414
2023-02-08,102.94844427290573,93.74149617826863,112.1826937837695,99.40909576416016
2023-02-09,102.71848971496284,94.01335192818898,111.78195582075534,94.89591979980469
2023-02-10,102.67100979631334,93.53464580545425,111.40674759362895,94.29946899414062
2023-02-13,101.4660490142904,92.22456486826239,109.8354009309012,94.43864440917969
2023-02-14,100.99046346033327,92.37904076842432,109.84543027255722,94.3889389038086
2023-02-15,100.41661686559824,91.70728700009361,109.34142865514984,96.5262222290039
2023-02-16,99.89771912688846,90.72598705414072,108.57148213982471,95.21403503417969
2023-02-17,99.60846429043275,90.3901028416345,108.42561668413046,94.03106689453125
2023-02-21,97.48663880720463,88.40116195573324,106.55668238822989,91.5060806274414
2023-02-22,96.93904872189741,88.00476857743229,105.9149564578571,91.25756072998047
2023-02-23,96.49971027698561,87.63722530590765,105.38981749438305,90.5318603515625
2023-02-24,96.34104329829458,87.18463436868586,105.2502603992339,88.822021484375
2023-02-27,95.38643704039006,87.43243073408797,104.62946912853252,89.56759643554688
2023-02-28,95.17902545999003,86.03741154090358,104.02787572590097,89.76641845703125
2023-03-01,94.95699428394798,85.7919414064052,104.28543137463868,89.97518157958984
2023-03-02,94.86633467968737,85.71574407771628,103.5344775421844,91.76453399658203
2023-03-03,95.07342193594849,86.20747644588654,103.85556306602734,93.46442413330078
2023-03-06,95.25754630886593,86.5984338670446,104.09268043196955,95.01521301269531
2023-03-07,95.42383203183074,85.90360250508226,104.16651343475834,93.61354064941406
2023-03-08,95.56339108626233,86.6040901175028,104.11286678131691,94.09071350097656
2023-03-09,95.81732050201325,86.16094325616481,104.90578594025902,92.11247253417969
2023-03-10,96.34761442815778,87.69472870528755,105.6413759299497,90.47221374511719
2023-03-13,97.33810643116085,88.2456884660067,105.71848998680056,91.11837768554688
2023-03-14,97.71031192395903,88.52537975266718,106.69762976567586,93.69306945800781
2023-03-15,98.02178639054877,88.98474901466227,107.2233960750372,95.9794921875
2023-03-16,98.41307223986342,90.27074610053158,107.25401122732055,100.4727783203125
2023-03-17,99.04623756982139,89.48274177508561,107.41663312896773,101.85455322265625
